name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Huberti, Franz",1715 bis 1789,Würzburg,wirk2,49.787779,9.936109,117032794,1,0,http://www.deutsche-biographie.de/sfz072_00110_1.html
"Horner, Ludwig",1811 bis 1838,,,,,123364019,0,0,http://www.deutsche-biographie.de/sfz33865.html
"Horst, Bodo Freiherr von der",1838 bis 1926,,,,,127943358,0,0,http://www.deutsche-biographie.de/sfz53271.html
"Hulsius, Friedrich",um 1601    bis 1635,,,,,123645336,0,0,http://www.deutsche-biographie.de/sfz35943.html
"Huber, Johann Rudolf",1808 bis 1883,,,,,137638809,0,0,http://www.deutsche-biographie.de/sfz34068.html
"Hoppenstedt, Wilhelm",1769 bis 1826,,,,,137633688,0,0,http://www.deutsche-biographie.de/sfz33790.html
"Hudemann, Detlef",gestorben 1900,,,,,133663442,0,0,http://www.deutsche-biographie.de/sfz57184.html
"Hude, Hermann von der",1830 bis 1908,,,,,119450879,0,0,http://www.deutsche-biographie.de/sfz072_00128_1.html
"Hoyningen genannt Huene, Paul Friedrich von",unbekannt,,,,,127617981,0,0,http://www.deutsche-biographie.de/sfz128726.html
Hugo XVIII. von Montfort,gestorben 1662,,,,,124065023,0,0,http://www.deutsche-biographie.de/sfz65167.html
Hugo II. von Montfort,unbekannt,,,,,137431325,0,0,http://www.deutsche-biographie.de/sfz65157.html
"Hugenberg, Karl",1836 bis 1882,,,,,137642121,0,0,http://www.deutsche-biographie.de/sfz35892.html
"Horkheimer, Max",1895 bis 1973,,,,,118553615,0,0,http://www.deutsche-biographie.de/sfz107178.html
"Hug, August",1894 bis 1983,,,,,,0,0,http://www.deutsche-biographie.de/sfz123163.html
"Hoyer, Hermann",1571 bis 1622,,,,,137637292,0,0,http://www.deutsche-biographie.de/sfz33998.html
"Horkel, Johannes",1769 bis 1846,,,,,116990325,0,0,http://www.deutsche-biographie.de/sfz112772.html
"Huber, Arnold",1865 bis 1910,,,,,133816788,0,0,http://www.deutsche-biographie.de/sfz072_00021_1.html
"Horsfall, Charles","geboren 1865, erwähnt 1921",,,,,136504892,0,0,http://www.deutsche-biographie.de/sfz49369.html
"Hueber, Andreas",unbekannt,,,,,139729631,0,0,http://www.deutsche-biographie.de/sfz114846.html
"Horstmann, Max",1875 bis 1937,,,,,137636652,0,0,http://www.deutsche-biographie.de/sfz33903.html
"Hornig, Ernst",1894 bis 1976,,,,,14081468X,0,0,http://www.deutsche-biographie.de/sfz071_00294_1.html
"Hoym, Gotthelf Adolf von",gestorben 1783,,,,,122297970,0,0,http://www.deutsche-biographie.de/sfz34011.html
"Hoyer, Caspar",1540 bis 1594,,,,,1020180633,0,0,http://www.deutsche-biographie.de/sfz34003.html
"Horney, Oscar",1883 bis 1948,,,,,139807314,0,0,http://www.deutsche-biographie.de/sfz107932.html
"Horstmann, Walter",1885 bis 1941,,,,,136166830,0,0,http://www.deutsche-biographie.de/sfz34779.html
Hugo II.,gestorben 1305,,,,,136213650,0,0,http://www.deutsche-biographie.de/sfz35909.html
"Huldschinsky, Kurt",1883 bis um 1941,Gleiwitz,wirk0,50.297609,18.676580,102733589,1,0,http://www.deutsche-biographie.de/sfz072439-4.html
"Huldschinsky, Kurt",1883 bis um 1941,Alexandria,wirk1,31.215640,29.955269,102733589,1,0,http://www.deutsche-biographie.de/sfz072439-4.html
"Huldschinsky, Kurt",1883 bis um 1941,Berlin,wirk2,52.500000,13.416669,102733589,1,0,http://www.deutsche-biographie.de/sfz072439-4.html
"Horn, Camilla",1903 bis 1996,,,,,118761323,0,0,http://www.deutsche-biographie.de/sfz122571.html
Hugo V. von Montfort,gestorben 1338,,,,,137431732,0,0,http://www.deutsche-biographie.de/sfz65160.html
"Hotomanus, Antoine",1525 bis 1596,,,,,124559743,0,0,http://www.deutsche-biographie.de/sfz33947.html
"Horadam, Ernst",1883 bis 1956,,,,,132270064,0,0,http://www.deutsche-biographie.de/sfz071_00156_1.html
"Hornthal, Franz Ludwig von","erwähnt 1779, gestorben 1833",,,,,11700958X,0,0,http://www.deutsche-biographie.de/sfz33878.html
"Huber, Rudolf",1895 bis 1969,,,,,138629579,0,0,http://www.deutsche-biographie.de/sfz93186.html
"Hubrich, Eduard",1864 bis 1921,Greifswald,wirk0,54.093110,13.387859,11753577X,1,0,http://www.deutsche-biographie.de/sfz072_00115_1.html
"Horn, Christian Siegmund von",1714 bis nach 1776   ,,,,,136175880,0,0,http://www.deutsche-biographie.de/sfz34895.html
"Horchaimer, Nicolaus",gestorben 1583,,,,,1015548997,0,0,http://www.deutsche-biographie.de/sfz121503.html
"Horn, Friedrich Magnus von",1704 bis 1774,,,,,140745157,0,0,http://www.deutsche-biographie.de/sfz34894.html
"Horny, Conrad",1764 bis 1807,,,,,102536848,0,0,http://www.deutsche-biographie.de/sfz33883.html
"Hug, Arnold",1866 bis 1905,,,,,136203833,0,0,http://www.deutsche-biographie.de/sfz35879.html
"Huene, Alexander Freiherr",1824 bis 1911,,,,,136161448,0,0,http://www.deutsche-biographie.de/sfz34746.html
"Horvath, Johann Baptist",1732 bis 1799,,,,,124712622,0,0,http://www.deutsche-biographie.de/sfz071_00397_1.html
"Hradil, Guido",geboren 1877,,,,,126522308,0,0,http://www.deutsche-biographie.de/sfz071_00557_1.html
"Hughes, David E.",1830 oder 1831  bis 1900,,,,,117054771,0,0,http://www.deutsche-biographie.de/sfz110693.html
"Hug, Nicolaus",1771 bis 1852,,,,,101227506X,0,0,http://www.deutsche-biographie.de/sfz072_00381_1.html
"Howaldt, Georg",1802 bis 1883,,,,,117014761,0,0,http://www.deutsche-biographie.de/sfz33983.html
"Houben, Matthias",unbekannt,,,,,139734317,0,0,http://www.deutsche-biographie.de/sfz115016.html
"Hug, Christoph",1776 bis 1855,,,,,136203884,0,0,http://www.deutsche-biographie.de/sfz35881.html
"Hoym, Julius Gebhard Graf von",1721 bis 1769,,,,,122298004,0,0,http://www.deutsche-biographie.de/sfz34012.html
"Huber, Johann Rudolf der Jüngere",gestorben 1799,,,,,137638760,0,0,http://www.deutsche-biographie.de/sfz34066.html
"Hosstrup, Gerhard",1771 bis 1851,Hamburg,wirk0,53.583329,10.000000,104052368,1,0,http://www.deutsche-biographie.de/sfz071_00432_1.html
"Hosstrup, Gerhard",1771 bis 1851,Hamburg,wirk1,53.583329,10.000000,104052368,1,0,http://www.deutsche-biographie.de/sfz071_00432_1.html
"Hosstrup, Gerhard",1771 bis 1851,Hamburg,wirk2,53.583329,10.000000,104052368,1,0,http://www.deutsche-biographie.de/sfz071_00432_1.html
Hugo,unbekannt,,,,,136213340,0,0,http://www.deutsche-biographie.de/sfz35904.html
Hugo II. von Buchegg,gestorben 1347,,,,,136922112,0,0,http://www.deutsche-biographie.de/sfz56707.html
"Hoya, Johann Graf von",gestorben 1535,,,,,136203264,0,0,http://www.deutsche-biographie.de/sfz35861.html
"Hoverbeck, Alfred Freiherr von",1860 bis 1951,,,,,1014474175,0,0,http://www.deutsche-biographie.de/sfz115138.html
"Houwald, Albrecht Freiherr von",1866 bis 1958,,,,,107788055,0,0,http://www.deutsche-biographie.de/sfz34774.html
"Horst, Horst P.",1906 bis 1999,"Palm Beach Gardens, Fla.",wirk0,26.823389,-80.138649,118924397,1,0,http://www.deutsche-biographie.de/sfz071361-5.html
"Hromada, Anton",1841 bis 1901,,,,,117028843,0,0,http://www.deutsche-biographie.de/sfz071_00563_1.html
"Hugelmann, Karl",1844 bis 1930,,,,,123867738,0,0,http://www.deutsche-biographie.de/sfz35888.html
"Hruschauer, Franz",1807 bis 1858,Wien,wirk0,48.208199,16.371690,120922150,1,0,http://www.deutsche-biographie.de/sfz071_00570_1.html
"Hruschauer, Franz",1807 bis 1858,Karlsbad,wirk1,50.232709,12.871169,120922150,1,0,http://www.deutsche-biographie.de/sfz071_00570_1.html
"Huber, Johann",1806 bis 1864,,,,,133967581,0,0,http://www.deutsche-biographie.de/sfz42542.html
"Hotop, Franz Joseph",1896 bis 1981,,,,,138681813,0,0,http://www.deutsche-biographie.de/sfz68512.html
Humbert von Silva Candida,gestorben 1061,,,,,118554697,0,0,http://www.deutsche-biographie.de/sfz126671.html
"Horowitz, Lazar",1803 bis 1868,,,,,137067593,0,0,http://www.deutsche-biographie.de/sfz57180.html
"Hornbostel, Carl Georg",1787 bis 1841,,,,,13763420X,0,0,http://www.deutsche-biographie.de/sfz33851.html
"Hugi, Emil",1873 bis 1937,,,,,117054917,0,0,http://www.deutsche-biographie.de/sfz072_00396_1.html
Hoyer I.,unbekannt,,,,,137124902,0,0,http://www.deutsche-biographie.de/sfz57861.html
"Hornung, Johann",unbekannt,,,,,137636288,0,0,http://www.deutsche-biographie.de/sfz33881.html
Humbert,gestorben 1048,,,,,139581480,0,0,http://www.deutsche-biographie.de/sfz110396.html
Hugo,gestorben 956,,,,,138772053,0,0,http://www.deutsche-biographie.de/sfz70209.html
"Hoth, Hermann",1885 bis 1971,,,,,124345581,0,0,http://www.deutsche-biographie.de/sfz071_00442_1.html
"Horn, Fritz",1880 bis 1972,,,,,11699178X,0,0,http://www.deutsche-biographie.de/sfz071_00209_1.html
"Huesgen, Wilhelm",1845 bis 1907,,,,,137645716,0,0,http://www.deutsche-biographie.de/sfz34246.html
"Hoyer, Johann Gottfried von",1767 bis 1848,,,,,117028355,0,0,http://www.deutsche-biographie.de/sfz34002.html
"Huber, Barnabas OSB",geboren 1834,,,,,117030112,0,0,http://www.deutsche-biographie.de/sfz072_00025_1.html
"Hornstein, Karl",1824 bis 1882,,,,,117531693,0,0,http://www.deutsche-biographie.de/sfz071_00312_1.html
"Hottinger, Johann Konrad",1788 bis 1827,,,,,136166717,0,0,http://www.deutsche-biographie.de/sfz34775.html
Hugo,gestorben 1089,,,,,136213251,0,0,http://www.deutsche-biographie.de/sfz35899.html
"Hosken, Franziska",geboren 1919,,,,,138629544,0,0,http://www.deutsche-biographie.de/sfz93184.html
"Hueber, Johann",1564 bis 1626,,,,,139926917,0,0,http://www.deutsche-biographie.de/sfz34126.html
"Hoym, Heinrich von",erwähnt um 1550   ,,,,,136170161,0,0,http://www.deutsche-biographie.de/sfz34880.html
"Hoverbeck, Johann Freiherr von",erwähnt 1570,,,,,136166687,0,0,http://www.deutsche-biographie.de/sfz34772.html
"Horstmann, Alfred",1879 bis 1947,,,,,117011037,0,0,http://www.deutsche-biographie.de/sfz34889.html
"Huber, Theodor",1849 bis 1911,,,,,137639090,0,0,http://www.deutsche-biographie.de/sfz34086.html
"Hoym-Söllingen, Elise von",1826 bis 1904,,,,,137638337,0,0,http://www.deutsche-biographie.de/sfz34017.html
"Horowitz, Chaim Meir",ca. 1855 bis 1905,,,,,139659242,0,0,http://www.deutsche-biographie.de/sfz071_00339_1.html
Humbert III.,gestorben 1189,,,,,143222910,0,0,http://www.deutsche-biographie.de/sfz42549.html
"Hornstein, Felix von",1883 bis 8.1963,Wien,wirk0,48.208199,16.371690,1012274578,1,0,http://www.deutsche-biographie.de/sfz071_00307_1.html
"Hornstein, Karl Heinrich Freiherr von",1668 bis 1745,,,,,124734901,0,0,http://www.deutsche-biographie.de/sfz071312-5.html
"Horstmann, Lali",1898 bis 1954,,,,,11938552X,0,0,http://www.deutsche-biographie.de/sfz34780.html
"Horney, Marianne",geboren 1913,,,,,139807578,0,0,http://www.deutsche-biographie.de/sfz107934.html
"Hottinger, Jakob Heinrich von",erwähnt um 1860   ,,,,,120708310,0,0,http://www.deutsche-biographie.de/sfz33956.html
"Howaldt, Georg",1870 bis 1937,,,,,132643626,0,0,http://www.deutsche-biographie.de/sfz33985.html
"Hufnagel, Johann David",1721 bis 1791,,,,,136203795,0,0,http://www.deutsche-biographie.de/sfz35874.html
"Horch, Christoph",1667 bis 1754,,,,,116982780,0,0,http://www.deutsche-biographie.de/sfz61131.html
"Hueck, Eduard",1819 bis 1881,,,,,137640722,0,0,http://www.deutsche-biographie.de/sfz34166.html
Hukbert,gestorben 864,,,,,137949332,0,0,http://www.deutsche-biographie.de/sfz53277.html
"Huber, Alfons",1914 bis 1985,,,,,140128484,0,0,http://www.deutsche-biographie.de/sfz70199.html
"Hubatius Ritter von Kottnow, Karl",1881 bis 1941,,,,,139480544,0,0,http://www.deutsche-biographie.de/sfz109971.html
"Hugo von Spitzemberg, Lothar Freiherr",1868 bis 1930,,,,,1015549365,0,0,http://www.deutsche-biographie.de/sfz123706.html
"Horovicz, Margarete (verheiratete)",geboren 1899,,,,,,0,0,http://www.deutsche-biographie.de/sfz126927.html
"Huber, Carl",1848 bis 1914,,,,,137706723,0,0,http://www.deutsche-biographie.de/sfz39395.html
"Horthy, Nikolaus von",1868 bis 1957,Estoril,wirk0,38.705710,-9.397729,118707191,1,0,http://www.deutsche-biographie.de/sfz071_00392_1.html
"Horthy, Nikolaus von",1868 bis 1957,Budapest,wirk1,47.498010,19.039909,118707191,1,0,http://www.deutsche-biographie.de/sfz071_00392_1.html
"Horthy, Nikolaus von",1868 bis 1957,Rijeka,wirk2,45.343060,14.409169,118707191,1,0,http://www.deutsche-biographie.de/sfz071_00392_1.html
"Horsky, Ritter von Horskysfeld, Franz",1801 bis 1877,,,,,130212393,0,0,http://www.deutsche-biographie.de/sfz071_00356_1.html
"Horstmann, Philipp Bernhard",1757 bis 1816,,,,,100500005,0,0,http://www.deutsche-biographie.de/sfz33904.html
"Horbaczewski, Johann",geboren 1854,,,,,117531553,0,0,http://www.deutsche-biographie.de/sfz071_00164_1.html
"Huene, Karl Freiherr",1837 bis 1900,,,,,133438384,0,0,http://www.deutsche-biographie.de/sfz34744.html
"Horn, Wilhelm von",1803 bis 1871,,,,,104278498,0,0,http://www.deutsche-biographie.de/sfz33838.html
Humbert,unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz122000.html
"Horn, Caspar Heinrich",1657 bis 1718,,,,,100069789,0,0,http://www.deutsche-biographie.de/sfz071_00238_1.html
"Horstmann, Georg Friedrich",1805 bis 1876,,,,,13763661X,0,0,http://www.deutsche-biographie.de/sfz33902.html
"Hoverbeck, Samuel Freiherr von",1762 bis 1809,,,,,1014474256,0,0,http://www.deutsche-biographie.de/sfz115141.html
"Hottinger, Heinrich",1647 bis 1692,,,,,141394641,0,0,http://www.deutsche-biographie.de/sfz33955.html
"Hueck, Adolf",1804 bis 1869,,,,,137706758,0,0,http://www.deutsche-biographie.de/sfz39398.html
"Hueber, Johann Nepomuk",1802 bis 1885,,,,,137639724,0,0,http://www.deutsche-biographie.de/sfz34127.html
"Humboldt, Alexander Georg von",1720 bis 1779,,,,,136213960,0,0,http://www.deutsche-biographie.de/sfz35960.html
"Hoyer, Johann",gestorben 1401,,,,,137665113,0,0,http://www.deutsche-biographie.de/sfz34000.html
"Hoyos, Alexander Graf",1876 bis 1937,,,,,132198703,0,0,http://www.deutsche-biographie.de/sfz34877.html
"Huber, Patriz",1878 bis 1902,,,,,119424142,0,0,http://www.deutsche-biographie.de/sfz072_00085_1.html
"Hug, Adolf",1867 bis 1943,,,,,136203809,0,0,http://www.deutsche-biographie.de/sfz35877.html
"Horner, Thomas",erwähnt 1547 oder 1568 ,,,,,115725563,0,0,http://www.deutsche-biographie.de/sfz33866.html
"Huber, Ernst Rudolf",1903 bis 1990,,,,,118707450,0,0,http://www.deutsche-biographie.de/sfz114083.html
"Hornigius, Paul",1630 bis 1664,Leipzig,wirk0,51.339444,12.371111,12279043X,1,0,http://www.deutsche-biographie.de/sfz071_00296_1.html
"Hueck-Dehio, Else",1897 bis 1976,,,,,117046051,0,0,http://www.deutsche-biographie.de/sfz107755.html
"Hueck, Alexander von",1802 bis 1842,,,,,117046000,0,0,http://www.deutsche-biographie.de/sfz113860.html
"Horn, Sigismund",1608 bis 1666,,,,,120825473,0,0,http://www.deutsche-biographie.de/sfz33834.html
"Hubatius-Himmelstjerna, Ingeborg von",1889 bis 1964,,,,,118707418,0,0,http://www.deutsche-biographie.de/sfz109970.html
Hrotsvit,"erwähnt 919, gestorben 927",,,,,13766527X,0,0,http://www.deutsche-biographie.de/sfz34031.html
"Hornner, Dederich",gestorben 1538,,,,,137636245,0,0,http://www.deutsche-biographie.de/sfz33875.html
"Horvath, Lajos von",1903 bis 1968,,,,,119470748,0,0,http://www.deutsche-biographie.de/sfz071_00399_1.html
"Hugo, Herrmann Conrad von",gestorben 1740,,,,,138997780,0,0,http://www.deutsche-biographie.de/sfz103509.html
"Hrabak, Josef",1833 bis 1921,,,,,128879084,0,0,http://www.deutsche-biographie.de/sfz071_00556_1.html
"Huisman, Henricus",erwähnt 1444,,,,,136213820,0,0,http://www.deutsche-biographie.de/sfz35937.html
"Hotopp, Ludwig",gestorben 1934,,,,,117531995,0,0,http://www.deutsche-biographie.de/sfz071_00446_1.html
"Hueck, Werner",1882 bis 1962,,,,,117046043,0,0,http://www.deutsche-biographie.de/sfz70203.html
"Hornschuch, Fritz",geboren 1874,,,,,129296791,0,0,http://www.deutsche-biographie.de/sfz071_00304_1.html
Hugo III. von Montfort,"erwähnt 1270, gestorben 1309",,,,,137431376,0,0,http://www.deutsche-biographie.de/sfz65158.html
"Hueber, Andreas",gestorben 1808,,,,,137639643,0,0,http://www.deutsche-biographie.de/sfz34122.html
"Humboldt, Caroline von",1766 bis 1829,,,,,118554719,0,0,http://www.deutsche-biographie.de/sfz35961.html
Hugo I.,"erwähnt 1254, gestorben 1280",,,,,136213456,0,0,http://www.deutsche-biographie.de/sfz35908.html
"Huguenin, Gustav",1840 bis 1920,,,,,119003368,0,0,http://www.deutsche-biographie.de/sfz072_00425_1.html
"Huesgen, Wilhelm",1811 bis 1873,,,,,137645708,0,0,http://www.deutsche-biographie.de/sfz34245.html
"Humann, Georg",1847 bis 1932,,,,,11705643X,0,0,http://www.deutsche-biographie.de/sfz35952.html
"Hudemann, Daniel",unbekannt,,,,,13763952X,0,0,http://www.deutsche-biographie.de/sfz34113.html
"Hube, Johann Michael",1737 bis 1807,Thorn,wirk0,53.013750,18.598140,100361218,1,0,http://www.deutsche-biographie.de/sfz072_00008_1.html
"Horlacher, Michael",1888 bis 1957,,,,,124376835,0,0,http://www.deutsche-biographie.de/sfz071_00189_1.html
"Hueck, Friedrich",1808 bis 1863,,,,,137640811,0,0,http://www.deutsche-biographie.de/sfz34169.html
"Hops, Joseph Anton",1720 bis 1761,,,,,141563214,0,0,http://www.deutsche-biographie.de/sfz071_00154_1.html
"Horstmann, Karl",1847 bis 1912,,,,,117531812,0,0,http://www.deutsche-biographie.de/sfz071_00380_1.html
"Hueck, Wilhelm",1784 bis 1866,,,,,141431970,0,0,http://www.deutsche-biographie.de/sfz34173.html
"Horborch, Johann",gestorben 1343,,,,,137663080,0,0,http://www.deutsche-biographie.de/sfz33793.html
"Huhn, Bernhard",1927 bis 2007,Liegnitz,wirk0,51.210059,16.161899,105840521,1,0,http://www.deutsche-biographie.de/sfz072_00431_1.html
"Huhn, Bernhard",1927 bis 2007,Görlitz,wirk1,51.155000,14.988333,105840521,1,0,http://www.deutsche-biographie.de/sfz072_00431_1.html
"Hrimalý, Jan",1844 bis 1915,,,,,134568591,0,0,http://www.deutsche-biographie.de/sfz45840.html
"Hotzenköcherle, Rudolf",1903 bis 1976,,,,,118775030,0,0,http://www.deutsche-biographie.de/sfz108949.html
"Hoppmann, Erich",1923 bis 2007,,,,,119185539,0,0,http://www.deutsche-biographie.de/sfz071_00152_1.html
"Hoym, Hans von",unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz128830.html
"Humboldt-Dachroeden, Hans-Paul Freiherr von",1847 bis 1940,,,,,117539767,0,0,http://www.deutsche-biographie.de/sfz35964.html
"Hufeland, Johann Friedrich",1730 bis 1787,,,,,130428884,0,0,http://www.deutsche-biographie.de/sfz35870.html
"Hornken, Ludwig","erwähnt 1513, gestorben um 1521   ",,,,,137636229,0,0,http://www.deutsche-biographie.de/sfz33872.html
"Horten, Max",geboren 1874,Elberfeld,wirk0,51.256270,7.148159,11701124X,1,0,http://www.deutsche-biographie.de/sfz071_00390_1.html
"Horten, Max",geboren 1874,Dietingen,wirk1,48.204799,8.648640,11701124X,1,0,http://www.deutsche-biographie.de/sfz071_00390_1.html
Hugo von Hohenlandenberg,1457 bis 1532,,,,,104070072,0,0,http://www.deutsche-biographie.de/sfz124070.html
"Hultzsch, Traugott",1794 bis 1860,,,,,136213855,0,0,http://www.deutsche-biographie.de/sfz35950.html
"Horn, Burckhardt von",1558 bis 1623,,,,,137633777,0,0,http://www.deutsche-biographie.de/sfz33812.html
"Huebener, Ernst August Ludwig",geboren 1796,Heide <Dithmarschen>,wirk0,54.195790,9.098800,117539112,1,0,http://www.deutsche-biographie.de/sfz072_00151_1.html
"Hug, Christoph",1801 bis 1852,,,,,136203868,0,0,http://www.deutsche-biographie.de/sfz35880.html
"Hottenroth, Johann Edmund",1855 bis 1937,,,,,139937927,0,0,http://www.deutsche-biographie.de/sfz33950.html
"Horn, Karl",1833 bis 1911,,,,,142603929,0,0,http://www.deutsche-biographie.de/sfz071_00231_1.html
"Huber, Michael P.",1874 bis 1941,,,,,117031984,0,0,http://www.deutsche-biographie.de/sfz072_00082_1.html
"Hormann, Hinrich",1863 bis 1920,,,,,133682366,0,0,http://www.deutsche-biographie.de/sfz071_00192_1.html
Hugo XVI. von Montfort,gestorben 1564,,,,,137431872,0,0,http://www.deutsche-biographie.de/sfz65165.html
"Hoyoul, Johann Ludwig",1575 bis 1612,,,,,130649236,0,0,http://www.deutsche-biographie.de/sfz34025.html
"Hubert-Neumeister, Ilse",1922 bis 1997,,,,,13871603X,0,0,http://www.deutsche-biographie.de/sfz70201.html
"Horowitz, Saul",1859 bis 1921,,,,,119088746,0,0,http://www.deutsche-biographie.de/sfz071_00347_1.html
"Horion, Johannes",geboren 1876,,,,,116990147,0,0,http://www.deutsche-biographie.de/sfz071_00180_1.html
"Hufeland, Polykarp Elias",1665 bis 1714,,,,,136203728,0,0,http://www.deutsche-biographie.de/sfz35871.html
"Huber, Louise",1795 bis 1831,,,,,115485872,0,0,http://www.deutsche-biographie.de/sfz34078.html
"Hottinger, Konrad",1788 bis 1828,,,,,138716005,0,0,http://www.deutsche-biographie.de/sfz70197.html
Hugo XIV. von Montfort,gestorben 1444,,,,,137431775,0,0,http://www.deutsche-biographie.de/sfz65163.html
"Hugendubel, Christian Heinrich",1803 bis 1897,,,,,100747884,0,0,http://www.deutsche-biographie.de/sfz072_00391_1.html
"Huber, Alexander",unbekannt,,,,,137638485,0,0,http://www.deutsche-biographie.de/sfz34038.html
"Hosenfeld, Wilm",1895 bis 1952,Stalingrad,wirk0,48.719166,44.501666,124276172,1,0,http://www.deutsche-biographie.de/sfz071_00410_1.html
"Hosenfeld, Wilm",1895 bis 1952,Warschau,wirk1,52.229770,21.011780,124276172,1,0,http://www.deutsche-biographie.de/sfz071_00410_1.html
"Huber, Karl Anton",1758 bis 1827,,,,,137638876,0,0,http://www.deutsche-biographie.de/sfz34072.html
"Hubbuch, Karl",1891 bis 1979,,,,,118554018,0,0,http://www.deutsche-biographie.de/sfz072_00006_1.html
"Hornstein-Biethingen, Erich Freiherr von",1882 bis 1914,,,,,138715998,0,0,http://www.deutsche-biographie.de/sfz70195.html
